	0	1	2	3	4	5	6	7	8	9
1637	23.178123624813363	52.85448548706373	29.231635574455066	7.5084888609827845	17.46675854426363	120.98651387187243	68.38990955829544	18.896250823419606	73.11235417057063	26.228816076622635
1638	23.93599641266413	48.12604223847387	54.52502557087089	38.03257630914243	21.21049483117454	83.23565300622573	71.85223711627609	42.0519989469507	87.65662388534949	12.226339673800908
1639	16.20694926996036	54.667330607722036	48.0361922299168	29.10112242875953	22.56942216301301	95.80310743841846	110.64565230119884	27.12199745880118	68.60419379246093	36.660834897851146
1640	11.98986198637652	53.465733861100375	34.80185344607197	31.771628487088257	22.76549660571915	142.7661228243995	121.92615399529535	31.17006338971834	99.9151333227551	45.071313807077786
1641	12.607333766139416	31.054557758620746	40.22469970195984	15.337441835018307	14.44023593291933	116.42973900211561	95.16026924980139	27.35437959478609	66.11968692901658	27.39729272828596
1642	2.293065232019744	36.574261411734994	31.323092545778593	30.0005788339802	20.792074886224224	104.45605880746541	67.97697789342872	14.478671734935686	71.0613492762686	32.99247641779546
1643	19.746634356477706	6.915708738868709	10.251756572611598	16.469285440803393	11.840639901900316	105.62510273600648	45.81653330526717	28.435994804168583	49.96821487876177	39.74636767990353
1644	16.50633434705732	33.85645925979537	49.33663505580915	26.524360015209332	23.11289385939319	107.29867850026486	85.70662985942148	16.228672134816442	90.86069967773943	10.438661094554135
1645	31.729028314933096	43.11630414014925	18.251688368981647	15.173803809889616	22.354386181632293	99.32590303380707	76.96649981308471	17.663624758447277	76.9057445548662	41.886029644934496
1646	14.841552875411757	67.45417452689526	29.747930091776965	35.386089219307564	12.043188508115671	74.80831587237233	132.77739851099892	22.47498007516333	62.14887261111001	16.615451789456273
1647	29.84982042443162	47.79977490819914	36.01409001016614	28.594944372289905	16.815190827056682	115.81861173768331	95.42965913023588	31.54430723446915	82.91571490297147	17.559640399003058
1648	31.331552296666125	27.757140209610043	21.638312431720035	30.724339028119218	16.438179385289075	134.17385094631453	146.24576309007495	20.672530930278803	67.17339528650125	42.32866012415589
1649	22.803294857779846	42.83110106405208	10.837527708295045	7.5877230981401915	16.353155996824057	99.8471486022718	78.77349145641294	11.31680633222295	92.17256703715236	54.321469693525856
1650	-2.1731334315559376	56.564226717157354	24.00032857804978	9.78333910998216	12.571388672401682	120.14398977802426	93.0411072075395	22.386131030886098	82.04992349571361	38.67481498135763
1651	26.965121560426482	38.98437849020752	38.01779260547828	25.223782763257333	19.357015507482014	66.80832726243983	72.52101564812801	-0.8261101282484233	67.13991995415336	24.273400487989136
1652	13.648180772459138	30.356065420128104	43.740307610155774	16.25570009764327	15.318652172491097	110.24895125220274	79.03473329149874	15.376859959932847	65.7628420404533	2.1839553692230993
1653	24.12119361001956	16.756597232916874	43.055917529271845	24.064317797794338	18.814606889192216	120.89388048892815	64.02685717655024	29.879530784741593	90.1458545974304	53.76209002047883
1654	18.190761359795943	38.89374023676719	21.117682157747062	12.871080280213482	16.926897217839528	129.33097994297228	68.31700472108214	19.882750482516368	94.34007223334923	39.38346256934793
1655	21.499211279154085	46.17407212387219	47.2243442832782	36.33271772243439	22.044206096723716	74.01522388894875	133.32263712214984	58.22358878112478	80.41971582434688	22.021280418442586
1656	36.90849628122931	72.82430360784105	37.70704772508701	44.20985721635002	17.7479868431516	114.4434324907875	134.06650644926657	58.397388818959655	80.77281696247563	46.05722310871418
1657	20.27414797871142	29.334453430302545	20.557207785287382	19.27531678966827	22.52975946322205	78.60845882084834	64.1280441752654	28.541814187422588	69.25861053302874	36.12035518915029
1658	11.534417484635748	48.125288722138535	20.343246111609375	16.196760436252628	13.103223879739565	121.30305444769664	103.21266586771114	23.356596934766134	95.75531128600149	26.280834430781894
1659	12.27562241582943	34.8267862828646	6.555510035453217	15.881359909840967	11.785170691666133	86.04534086867281	61.16868137774384	-1.2879338347683884	52.00883941934366	-4.014318762623702
1660	20.64194757148828	39.10247993704657	41.76922679294721	27.819512438017437	18.536487597508785	123.02457466509077	131.13889076479896	33.80507264130763	110.94421613105447	37.29064434435959
1661	13.34279797725535	72.67816289335701	13.416073124425097	12.693097043570184	7.348460444454243	141.18711451524715	38.51691582288393	19.035081787691293	53.14355706858964	22.462748701164813
1662	28.222418581671427	35.28946044222465	33.419551578457586	21.68815977597061	11.575781103609039	134.35497396931936	100.02263262679351	14.839276144991848	96.48463818615367	59.51047177129068
1663	27.40413505294265	26.451289993102833	59.313756852543506	33.62608308956446	17.54525471248521	86.16057177583758	132.09573259974542	41.91450361873987	48.2265926246893	29.02395755142497
1664	18.947128890537172	36.52205536085532	16.77313759187106	21.66944408856299	6.888272239612228	132.68299915061837	79.3922303749764	24.503039669271736	36.23315267093271	25.43879811273257
1665	12.518365586147866	71.22610017066262	37.402113010463744	27.57874823024717	15.438127881805666	90.30004661747932	83.95836525449243	48.62465198416965	84.42985714497368	15.272011936316403
1666	23.946596884694394	38.74446954913272	21.220387903978043	26.70944488129861	16.917309546143183	100.21602815358864	114.20005808635354	23.543032490360744	60.68655677403652	35.93733557870307
1667	12.888698695364466	41.01739439442282	19.033544757906895	21.44691345054151	14.296337321366597	155.6087017999067	47.15827119014894	19.902505339886673	82.11585547179273	44.02270253917005
1668	23.407976572737777	72.6932543802065	13.466072521006355	26.891008086896676	14.96840918834733	83.38548807022508	102.03281121492505	16.34615329123135	79.66492793489147	16.303798060538824
1669	8.518133337102213	62.64525839914822	20.02217625072629	-2.7640551068856194	14.620664572985229	134.13147430529645	-3.252169433036727	14.25821864701081	69.8691224528252	30.699742317729843
1670	23.85814369488508	70.88627836042939	32.58201868998438	11.035586298412133	11.039926415448644	109.08919957182721	108.0463945075729	37.02785073161924	70.6715532649562	38.20287890419688
1671	33.40345228429993	62.17431322635548	20.3669651226722	27.406205405146103	14.83080930896332	103.69031195758211	53.489839176143434	21.331388905939264	73.6074643533608	27.102437685451875
1672	12.259897106646683	48.23951873384679	39.57123355046923	31.873084930858383	10.976431398770064	105.11401366629258	76.16352608115093	27.337762073073424	61.38807767329483	31.289200068112066
1673	27.623632364820217	74.35734134554507	38.47950907428614	33.006293702889444	17.06225259693896	102.59922138287521	61.968560155027916	31.53874325064201	76.90878990626305	41.50805797835446
1674	29.369444761795677	73.39309457294354	16.864047901370768	15.791203439495487	17.424285615137716	107.5705595162282	81.23752577552892	19.78631150686146	97.01813956292705	36.378378105315946
1675	24.72788209567198	30.370400315787236	23.200745598954718	16.785762134238055	18.973181954334365	129.26160859261546	84.54164781033066	29.70230258300691	65.4153455518789	42.623248779679486
1676	28.295538896426983	36.26941632127138	40.04812642797403	39.379299355733934	20.036665222033903	103.41846047876513	148.11682104622096	38.130148668028816	49.31493415443839	30.596448722259012
1677	14.332181951572078	54.4199340358967	29.000084081407657	20.419137958724715	13.694963234660333	116.82276041377753	141.4285079446992	37.56554503004598	63.95420880801131	29.5953119707287
1678	16.18460622741449	45.73381347784982	33.716109039946545	18.894357991233043	17.235857725868172	76.66496105924415	91.22562207131644	27.319100960942073	85.68930956952236	40.69769922112235
1679	38.85019050653103	71.06751805192403	37.47646769319519	28.741202332739732	14.203944391151866	115.60292709515355	170.92552365484843	32.388431396345034	60.81386303551287	41.76807784347396
1680	17.598742390171964	48.43282169268983	30.179062024407077	39.05895961310217	19.761891238646626	89.06605384902866	118.0881452851134	20.70347161799614	62.14151191006447	24.242690689162515
1681	34.17458618939215	55.15117370297524	32.5233886636272	21.7268648424061	19.01722707220118	102.0980465588778	76.20593851304619	29.43687684258024	82.21938989442278	21.462515247589508
1682	14.683697924735224	55.12337303739068	3.7622517299539195	24.72997614497801	13.637989801656786	109.86704215509434	46.12471374183221	12.128286067565355	71.31988756780697	22.620209505322535
1683	37.02901182513979	36.506434317903455	25.930605764596837	25.206395219076924	23.118282313923466	135.0700071640832	132.77337848188466	29.960252791258256	80.30735268909004	32.17127643255256
1684	26.65586948666656	61.21372474683906	38.304136012204495	14.929476006440417	21.91198674287608	79.03191606159174	82.49733121731938	11.80619772445046	88.81960921393726	13.45082007069395
1685	19.9264928646418	45.14435296585137	22.87010866791712	36.79617696754029	20.39993927439746	124.20741981811497	93.04874611159198	25.421848897537075	85.34222952811275	31.660152821918274
1686	21.04478934158528	86.2751852837144	36.989373301279215	29.875118884487676	18.57237311513149	117.85627538741025	74.4741154869112	34.05261859407159	90.73837705700815	61.270159756714285
1687	22.607560609680146	35.68621685304571	18.470671439890292	21.69829569245075	21.623073183424815	108.70512583769872	111.25705936808117	19.157972272610127	72.45923547697078	21.62428809639141
1688	22.147608031497725	39.53613193602111	22.560189944328954	22.74879081783257	18.71306689991261	110.63049274448935	164.37513128031816	21.385130867451196	52.46686608979693	26.15865227605309
1689	20.570140556332326	31.212098466161365	23.260222504420256	26.51997731861161	12.787350862722622	139.17610743498673	71.2830684263404	-0.5349446018046216	60.47456947498955	26.90546138872284
1690	13.053426281995375	25.516554080252163	14.709605768780083	35.526534365723116	15.234761109019031	136.8707945648278	155.6814963847659	26.532069281402023	76.44349064348359	42.955608593490226
1691	28.764792574331622	59.53409563680076	42.16507365904363	31.09971476898278	24.793035053560402	128.32599383564806	142.93567828985738	31.773021690457938	107.81890625418268	15.975988517613729
1692	2.3184664666450576	65.16564828562284	13.332578058704371	15.82259944302067	5.2946947736039895	124.62930966832286	116.93699176875961	25.69381293595032	87.26493775745223	33.30470607009157
1693	5.534568561559039	10.024898953793333	47.568992703812704	31.855445120236055	19.87570449969371	116.85089748333894	119.02091627501983	25.040519710347258	64.33063994150524	25.456629046637048
1694	22.823362240191866	74.65314916549556	25.131905363398815	22.12241639117743	17.159558062508612	79.15394055641138	69.72305192325983	7.802897292973633	62.40489020460563	16.181144151364776
1695	6.627559005729889	74.84161179189911	32.28349057066123	20.798924823557066	19.5526368257103	93.89432246295499	64.83376461223033	15.43662177056314	79.50010306477522	34.70080117611822
1696	22.384499960173883	26.635320965118567	28.882329945272033	16.331294818994444	15.895251998602731	118.67096032199737	93.06192072158568	27.996256797869762	87.44325827889836	-2.1954013015988636
1697	19.080770575043566	54.384646003147694	31.531818461240743	20.89194713283172	16.155984159610533	64.2493905099522	73.34911924717264	26.41839044349838	78.32380702480148	34.779557925326145
1698	18.71950426979347	41.56190430601541	24.995031170599134	16.589688906610196	21.51174520512354	107.03613348037965	64.44021416591144	6.417673561685547	85.10576764673638	30.797889009085097
1699	24.897711627701128	60.588656101200115	19.409344022026747	27.909044232527947	15.457364885681917	122.85282965759976	82.36450978815884	17.261025409376785	66.05432839059046	23.454111118896975
1700	13.937224511419718	21.008148097420914	31.480438430612562	34.068942123646714	22.02669434689027	114.83414560793142	109.66090671904547	46.95957000420949	50.921299688775385	12.636477242714278
1701	27.27928704903342	44.0989207687101	29.96365966635654	27.836362793723946	19.052763486714273	75.61351455636324	91.05964075260272	31.725680770287497	66.25446805295272	4.416963245336419
1702	38.09792604922532	51.09694884729801	26.694183134960134	30.429916572229466	16.79562512981233	106.96803706793818	110.38165911837066	21.242415556001376	67.45050739166021	7.245262459372157
1703	9.636457958828322	15.43993999761696	41.92976593043196	34.84142031642063	22.46507265554311	119.5180678602031	50.378939529767834	24.92639031030696	78.265538442036	30.68289721071386
1704	24.835872245425293	87.3581488421019	44.26953161198422	35.62373257779912	19.924569217627013	118.58467331628216	94.46614753426064	39.909160412129836	87.78636856445081	9.460172440951936
1705	13.043087045921233	73.94775866299446	31.324541890464467	14.677791167151728	16.791303548511248	116.1158279427907	113.62120275011642	14.261076418588637	94.11807149625406	38.59997989911875
1706	31.675026995161872	48.840837613129864	8.125705053439464	27.901133529488398	18.1236652096294	107.9593522909222	95.6132904501152	24.746179973457537	82.44317464950853	36.32832033643582
1707	26.649601259318707	50.490456228788744	24.925223779478866	26.872599262831404	20.561025274852973	112.19984190769523	102.7007089458815	39.99197094642005	81.44975510691428	14.447289281795136
1708	10.53347520134881	73.94416815213708	40.00670723411786	26.807910149997532	10.773882181532345	111.27352341781827	133.8210457163987	30.156986234293047	72.51796823709589	30.346313609870805
1709	5.667596968950601	61.667530085874375	27.225250326888844	29.540434578304982	16.315403875452795	112.5569167960353	74.17650953201974	34.148890621545675	52.35175918152645	15.868661331924585
1710	38.31587958796155	34.47254582904206	33.162606447458316	15.194917007866902	16.713983287842442	112.60837424454346	70.44116204239054	8.069296870644742	76.4971819784937	33.70214255298903
1711	4.495769711654457	74.08561683320933	28.541956095290725	30.85268661889595	11.716861132148146	95.43986060299542	114.83280624750142	42.48876558502924	73.34702056345665	27.91172399297747
1712	12.675153922124169	45.859049031801874	33.560246995007	20.646276229396598	17.614862515823738	100.30116589154864	70.08577656200136	24.933866146459422	64.07404405467057	19.74183782694091
1713	9.061034045568192	84.42243238101504	53.513433399412534	36.088983842686766	15.206520836691464	96.77604827931907	115.02581279548002	38.58110811201663	66.4564774281498	9.63109920104705
1714	19.226457763940985	76.79268343433763	20.543594964650772	12.378688950199711	13.567999933860273	100.79310960799745	111.90001500564583	8.780083519356818	77.73108882342015	17.257096409656967
1715	26.081588317478065	69.60648611509107	22.10517715598496	18.85401069661214	16.78886180290305	100.46737060105315	72.3269293008853	33.26129184127141	70.4436995976067	33.56598536636699
1716	10.617404300707364	63.04750031831611	30.73733733738769	17.304728224344643	18.84616909769805	97.32461550801827	64.87014590987145	18.520371538961502	86.36597502605434	17.168795022997926
1717	27.80306462368401	52.65320063530373	25.77459911095508	33.32819912275685	22.226312809658474	131.11570651968174	165.77790346791107	27.628453796852025	95.44635600001642	19.3770435470214
1718	13.230302366555962	66.4011549534104	11.203275786339256	18.609175340087965	14.148518130738314	151.8378295217742	67.92212728960149	21.627613843780814	67.76024529925652	43.25880869006686
1719	10.185462699093216	84.95123540093134	17.420241650123568	11.022196624137878	10.32198527953906	104.42675263155172	66.25260321610918	27.04708958002859	88.41941183193822	19.231262596177558
1720	27.605405480273703	34.1297736427594	33.716488348749095	21.419362109648652	22.129742765617703	90.53647941119908	102.55528543912561	22.72674418347511	75.75318995402476	-8.262776820307906
1721	9.659333998828389	50.17719122581255	18.573047731184836	15.464555468049982	15.986089343716092	125.0149443216354	70.06352834285396	26.443741539776315	88.74699259814362	55.54027930066043
1722	17.32518649237921	33.376631205955704	21.88086233033995	24.527992806906823	17.97514257867579	147.33485167683057	122.42109310944839	3.4120637434579173	65.40222390921497	37.317794469782584
1723	22.52806832997435	44.517222648320825	32.02604286448404	18.54975031868547	15.053049336707925	145.7386535629862	140.5668378251194	20.864619098012255	87.1544073918836	7.798478335594865
1724	-2.8730071505725814	54.27667365901367	26.664925184299804	27.29664535427402	7.146898939534565	127.78840183620537	61.07846437606669	28.572323420539952	72.74463513990477	10.237904958166993
1725	1.7249018255829425	65.91963374538835	12.114059417560567	15.131149284264485	7.6047395127225546	127.04887041405487	23.703532918134513	16.07174320231447	71.79565890721946	21.262872378990465
1726	20.091191297988022	68.01647411462555	35.21551908687839	44.54960859189667	20.637749653159883	66.17512020709515	166.7508624693202	57.6676337624738	76.64724773197108	7.6613702153497485
1727	10.162790575752638	48.850602040001235	28.472428063512435	21.93665747882634	11.940936538902235	102.28465593640638	57.687043908340485	23.449090061760344	66.38081675401827	4.223779025836336
1728	19.558505078575706	75.78575068303671	27.54087648090307	30.711159460548195	11.212485514688154	104.49753112004649	156.64618496703707	32.268624270527255	65.77118660514128	18.667351387906876
1729	23.512257967731795	56.08763149480029	39.21642898740848	30.87878083468273	18.28033917194534	144.40270348453578	122.79002892591063	55.09404056185452	93.54412183494956	33.76855902639018
1730	26.499059335485683	67.78475766778095	27.62714706347358	32.338115634671304	16.90056681738502	125.21655136085036	145.5425046106755	18.010736343369487	70.2160893797973	40.85206555339748
1731	39.59296178051687	46.452708364972196	20.87643761690786	15.069974511484645	19.770491786661463	144.12472047103256	61.544083026677015	12.738285690818731	75.77126747766596	37.7650589916548
1732	24.007588900791056	50.77446907793987	44.72824497417627	37.22633843539322	16.75181240439824	101.07033312804725	130.97461305521364	39.03414048234149	77.49312804732716	38.54374827940103
1733	11.234674754070802	57.32523967061891	27.0307133535303	31.102951852035147	10.905650475194024	69.65472896351744	151.44126537611592	14.911191839346987	83.71967783160255	12.262660444776444
1734	31.38730607511345	51.47613923045509	44.08711694347969	29.41404588690191	10.829917347374657	118.79720987220156	143.11991423590354	39.524286756783	72.80979477952565	19.993607375229658
1735	29.246391856631902	54.14690078854217	-6.413668807441066	24.79652969939609	12.402430782435847	122.66784016549545	96.30573699945876	0.3510130182284392	69.2983967386236	9.20208458821942
1736	11.997988169275231	45.40224986748669	29.444705298208874	25.832199305940996	18.17181212164379	131.68346250944856	136.77415135679863	24.40295474830268	104.50996601283158	30.69151390564774
1737	29.948557961213623	103.49110368412978	60.06890867871052	26.228274732599232	21.377409601269047	74.04251189868813	142.85244310429147	53.148684084544726	98.92626212515187	42.586741840254774
1738	17.031700254391613	51.58808837350668	46.50265412886713	41.964126280208134	16.18267653121592	86.23008650764564	117.67597441530465	33.796765436536774	80.2544630331158	30.606575525920448
1739	11.142204866971406	25.81145735917721	31.494963249878126	27.951056941483476	19.30250974565677	116.16013056033697	96.83561994565876	18.433422026627472	81.57812134640949	33.456741449140026
1740	31.465635333484023	53.28525532454775	20.16144371533567	29.456916824354384	16.689692368664268	110.27472202003318	69.76451143531048	22.205969593981692	81.25341106079586	34.22419701641165
1741	19.787943794608672	11.027804644599534	31.52794900576302	27.36519574390023	23.45644881183121	111.84182033593032	57.90254932177503	23.16265719502828	75.84333678897102	37.730589207370585
1742	10.048897554073712	62.38632649204024	42.112700417713086	31.728275919564055	14.624529723173776	113.781729247838	124.51781386317006	35.361327433243915	88.22147178363828	25.064791952133035
1743	15.362661069863073	67.59160364765742	34.29834421156871	23.845353165566323	12.94177773176262	122.6235822200658	102.82814901661907	29.827719847295718	89.77910144561605	37.44428596497839
1744	15.00046223379729	38.699242175783525	27.344576416386108	24.031517941980017	18.512231023128415	105.20292933648133	99.40324124420617	34.24030027774461	81.38373207000994	9.339554646617842
1745	33.26784370212154	79.77707515884717	54.64939858982135	30.012296084998454	18.22273762069083	95.13156375399359	99.83460089627548	33.689158878436686	97.61625877144097	22.279571144913106
1746	30.7196011426294	82.94541322586504	45.89858807544709	38.4068037898534	17.4921332620683	115.30268859115708	117.63755024326015	43.42229331507134	119.27407848904528	30.854912134563776
1747	18.80737156613224	51.71972666695514	30.118156777216793	15.717363142988798	15.289380995632854	130.53867702331922	77.89452024700381	27.148881320669222	69.20903970348597	36.43531150979004
1748	11.646438613623147	74.46190489851622	35.42234559073451	20.841649758310446	16.87866652915063	98.49155359716192	111.52073685474873	32.98101448345644	55.834225598388805	5.064808300797324
1749	26.488962074236397	57.957761689215715	59.76099077719028	24.731192775631442	20.131853595434766	77.40248605048558	103.07994099476527	25.506167507907616	90.6926099178859	28.773439432089788
1750	10.840490270649406	54.5514606326617	22.999789974647143	18.24007710338312	11.97817795642596	114.99439262007525	85.60058139291957	22.51582038004072	84.72316340052643	33.62197267116625
1751	5.928258203541009	54.03918781817242	14.900190127267752	7.405486872868728	8.88861986223234	125.73520275904988	45.518514259086544	14.14231094922966	77.35251403354926	36.2299438202035
1752	13.45977953687724	79.24982058089643	34.09821299781851	28.049987646446795	15.679178239482367	77.24530585699685	109.95430229225715	28.465667814559772	89.0922002845169	30.62075047298707
1753	15.359000694764957	46.68457642011258	27.538149131037066	23.67067852705476	12.037059520239765	132.3773775593663	96.30250561082656	10.108037054882512	77.74465467478171	26.63607696983739
1754	11.220756995553884	75.2870787026179	35.63268172240751	24.623558624015082	13.468241807121164	60.89516438968451	75.82668935324614	41.20382783124862	54.89036152860631	-1.7202835573051232
1755	25.784336121641253	18.452128909230098	23.51071393945008	22.43783849903442	22.073577356691086	122.70068302906671	93.35235398407161	30.824434108245523	76.2453000317831	30.777936888467025
1756	26.813962589452565	44.59730564581143	46.5273502071405	34.09645788204381	23.330437397955738	73.83374360696914	135.1810120134653	49.19464996110686	76.55357965311848	7.751651217060939
1757	18.90076871498164	11.449856832802709	21.385930454617302	24.559746671541497	24.667397868451612	124.5209163675676	106.58172049072027	22.781633509868517	83.73168138978585	38.55941869480668
1758	32.71406964241957	68.86614262632948	24.193553780713643	25.10747968998366	14.160344315914303	136.38556740545238	108.0094185402804	26.651078287386746	61.413697882401095	6.521770467464904
1759	12.074798071392452	51.89167006975407	18.550062743550185	33.23157572832576	12.095427995807945	105.11345206037055	110.83654151359926	30.242534975919668	87.86669229623355	31.13793768435488
1760	4.220133689050318	78.50578094506996	7.165782779314782	17.812084445254197	14.153013062342271	122.87995477883737	55.38335823532907	20.236015562200716	66.71021822260884	27.63884817169189
1761	6.605291282437811	42.16334394276488	19.75800116958667	25.473095716862794	16.062624068217765	115.87525914740789	88.86417183996629	18.083866883381248	76.69932332694032	16.23550771581978
1762	16.795498788398206	80.04121676953201	32.23622237335598	31.770729740393136	13.839703426059152	88.82997856219879	125.02419804341513	27.65963062451677	83.97642926272164	27.446753851592177
1763	35.56732584457409	21.956764344188485	34.89388113292139	23.165899569607227	20.641315055332917	43.973045691932725	61.38000396161078	28.442308147087164	39.99853709697834	52.465599474072924
1764	9.223396082581784	79.46724920708755	28.740416467766416	17.330560405030653	13.816993665779453	83.58135664833853	50.10395514287134	30.898214848771623	74.12920041040928	20.815208499113425
1765	8.94989941325087	8.099902428551623	22.854749282253252	21.248253532978644	16.417229561225856	132.4428819657591	81.816818445318	15.475820069595557	102.82040148220499	34.564314534654784
1766	22.389267220910067	28.95848441874672	43.24053061617569	30.435170582141176	20.158138797678994	97.28510346368267	112.33875744839446	50.23391091588718	64.64233036190284	29.073062783273684
1767	19.762287395148405	15.294061767052646	24.23689041547418	21.000519871401917	20.25813843200959	108.55648766798782	48.94177432148649	4.402973878539278	62.54224268250633	2.7224658517860405
1768	28.144599417869564	75.56946852577502	44.568646756617454	19.854917991765234	24.709383048182353	83.58076638467637	64.31619807873692	30.149949448369153	89.69887012242688	21.31682089059204
1769	9.931557855670462	47.406285491116364	21.028074277813563	17.148051201424018	17.429924307789754	118.67578612464888	36.89472542046178	9.081072014392031	82.56187514222759	39.50441393315944
1770	18.323593822204536	47.97034697114954	28.71614761148761	17.82783920851368	18.59088897561164	135.2201750310665	41.926723522787995	11.128946442186713	65.32608393734589	16.915008344179256
1771	23.91256171935686	54.96702704164612	24.82945586748465	28.0035080570157	8.816789856865755	93.60070657763427	83.64780893522874	25.056578811917777	95.47949954499747	64.78487839839508
1772	33.91012221108584	46.911692488820805	30.88478926468048	27.236593045301333	16.93514776490865	82.31097014942407	91.8304576800912	35.48730248146139	69.11565415740878	19.737918159551583
1773	10.144787539229942	62.846146460386265	31.50160865297739	7.656264186743513	21.91956006335588	110.21678685993504	55.55203065188732	12.252215947041588	69.86573159915952	6.780306076671323
1774	12.828214940893144	64.79371024585802	6.727298127428333	23.112083254942767	21.62126225808523	116.8390829142192	86.14966262791138	9.3559628923255	84.47164119268263	7.577111905541528
1775	16.04479838961003	65.18190717748547	34.72752090850575	18.162296343587755	12.937621718493412	134.28285500165325	91.07886390859974	19.21936841033109	95.62005669578747	56.40038726801111
1776	22.578180677203896	62.91644180893195	29.774775465605455	33.47264066096082	13.244550558020368	104.8320364901308	155.34208278465803	28.900059177574178	45.45081975342298	14.342014210172636
1777	10.70314489472771	14.979759471604837	12.64186182283821	9.314685198523481	18.622865133408055	125.51863578042307	46.199851577054716	22.16373381209439	81.06330149850805	31.763953908522794
1778	21.4172173375294	42.635737826042615	38.64164257145748	27.26539769521275	19.582847498482128	89.51148383833458	102.09511664897008	32.00940815688124	82.65713113045344	-3.7809670207625743
1779	12.889130919474097	72.89857062724144	43.70281591438979	19.669085170150666	16.82970110028676	82.46892933894429	82.27592567378397	28.699399814439538	93.86208095272735	47.171122314746846
1780	25.760625293707214	64.01464149655179	38.01616665085275	31.062480875955927	15.857084177913693	72.83870434304663	89.15350137147192	41.19006652998044	72.68647020941671	8.294737441493893
1781	16.481961730419577	51.80909362395876	43.31420692852419	28.297997180869647	13.28025359128303	89.69226480523687	100.04466340362482	32.20873952465137	62.23185415211505	12.982355889143449
1782	32.79949245101705	99.10988898107267	33.983960329995284	17.296892272017885	14.972766484960486	119.40023854549602	131.2194469583208	19.919145599449497	67.57221085842758	18.54815482096359
1783	-3.498345012107121	61.31405557288468	29.478387640522282	22.95916501845609	10.406940591879309	104.65914941949731	79.08640355437416	13.102915129731178	26.92047585931141	-10.18842902867435
1784	21.178823376742237	21.695319155475516	66.39802165738139	28.65746845736002	23.86232762161638	99.47287831720053	95.45268226460595	35.287338215591646	69.7319734039786	13.345581246266889
1785	9.99882304062346	42.19897369290075	15.873424923945302	23.09365944420546	2.6575737300290427	137.964106833124	87.15898725632489	19.52077313497991	79.99560250752813	34.9324657148008
1786	24.212491711127697	56.94272581029237	48.55937648370874	17.859363848200864	19.360314634380895	94.73066472008014	61.34562930951836	35.007066613885996	69.05591079772518	29.86262041348877
1787	14.469618293450662	58.5807788947172	30.862220343766722	29.618302646326157	20.702950099570458	117.05488836087784	77.32298608934829	26.58478988996899	99.49183906944917	28.625089891026406
1788	23.709951900807653	74.51094709931475	8.358639677941227	21.925998297577063	13.310995644820423	98.05475009332832	66.4503986582699	38.46793679500314	74.52149703163144	3.5716127358045497
1789	13.488506923411549	58.346568447814406	21.799638516269944	11.554553876930001	12.797298173716676	126.93500046184374	80.96479440662327	32.61885876208236	94.7841075449866	37.16058978437134
1790	20.738433994232665	59.36629630943847	44.70446286968292	20.410142983983224	13.721462744782617	91.21650174997549	124.14947112422799	31.932394473584054	58.63363155509035	33.213769080757956
1791	11.347924946581733	76.19182966573622	29.150224284587456	8.937308170684425	20.155993631701733	73.44434848994422	51.910200664809025	23.21782084346172	43.70149601093523	26.819053953884833
1792	23.923545315114737	79.07221041791766	30.486046547954295	46.68117672533476	20.60179924243363	114.94634030138815	152.4435157299958	48.96786731751662	61.27608115823846	29.602113660902063
1793	17.064382559659908	32.07581156228329	24.971529033883648	25.8776932136317	15.332076478830231	141.73960893726093	123.00704190623438	26.53714238717962	69.44723845311071	25.32873744888809
1794	7.954017206247266	62.12066571842132	21.723931284051066	18.172632669946246	13.411098214153903	118.27980742364127	44.81336624038151	27.00247976738387	36.89080879585803	23.152832597149384
1795	38.07027054683915	76.27789290585234	34.39544177988087	16.068858764476012	18.517342112423208	27.96714435182622	84.81377239502379	25.282986266838464	57.76385528245545	29.418960506202765
1796	8.256582508290254	4.798575197752498	22.938399108346033	17.24220633559681	17.968754517046627	135.76311525023328	75.98705068874835	0.8574778595642343	63.33254293083991	27.30926485892128
1797	32.1454896868002	19.583409893493553	37.76870231673986	31.256375694083843	25.649411205998597	128.3984820068869	157.5720918478654	31.17365250162794	70.75261670073881	13.052682874176739
1798	11.959587126920656	64.82210851759392	36.13990403858351	31.49015339829922	17.906565722639602	86.13130817254128	142.46044436570367	43.655617485236306	68.58690147782181	10.535940664348246
1799	18.291810279286985	44.056960949248875	36.620986815262484	15.65599277041291	16.280142083769842	148.8662736175756	76.66340012250322	33.67294894159476	124.76506886371132	62.17834426796469
1800	31.12006988699303	23.748994053048946	24.805944761368814	32.97822674690059	14.682210605130953	107.64046619521699	131.92059432243533	28.644309503364045	69.2068401811404	30.528193126377857
1801	30.1494912274988	74.37443605363899	29.414190398600628	24.93340129459068	12.14287904237967	108.03843638300697	138.2158300277799	43.63415965121422	78.90800318318959	13.454404761683136
1802	22.457425977552518	49.649509855723196	27.19912884408223	21.999383516235504	15.981449313211442	106.0810284891387	52.95841830900521	17.90908709389394	85.54144490279968	26.10006125651826
1803	15.250299702216239	61.08580439572515	5.1820630328284185	15.3112643198019	9.112842324528028	119.45993738756414	124.96281168955475	25.098011797818756	67.99393850351521	31.041530516120048
1804	26.193466365772224	35.47897437120085	31.918375219049857	34.50992582340063	16.22044443298602	148.65177246293246	88.9022673118846	6.819352432682685	86.92275162003494	31.027305566846778
